latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.6693,56.4303,314.2,1.9,1.3,2023-02-18,2149,Aqua,MODIS,89,61.03,287.6,36.4,N,0
21.3017,57.7986,306.2,1.1,1,2023-02-20,1759,Terra,MODIS,67,61.03,289.8,8.1,N,0
22.8744,55.3709,306.3,1.2,1.1,2023-02-23,1825,Terra,MODIS,68,61.03,288.6,11.1,N,0
21.2972,57.7959,326.7,1,1,2023-02-25,0941,Aqua,MODIS,49,61.03,312.4,5.4,D,0
24.4973,56.6025,325.2,1,1,2023-02-25,0942,Aqua,MODIS,47,61.03,310.6,8.7,D,2
21.2994,57.7964,303.2,1,1,2023-02-25,1808,Terra,MODIS,54,61.03,293,4.9,N,0
24.5066,56.6008,303.9,1,1,2023-02-25,1809,Terra,MODIS,58,61.03,293.9,5.3,N,2
24.5087,56.6034,304.5,1.4,1.2,2023-02-27,1753,Terra,MODIS,59,61.03,293.4,8.9,N,2
23.1568,55.4372,302.6,2.4,1.5,2023-03-05,1842,Terra,MODIS,50,61.03,292.1,19.3,N,0
23.1567,55.457,302.2,1.4,1.2,2023-03-05,2234,Aqua,MODIS,47,61.03,287.9,12.2,N,2
18.6862,55.5081,303.4,1.1,1.1,2023-03-07,1825,Terra,MODIS,55,61.03,289.9,6.7,N,0
21.3825,56.3511,301.8,1.3,1.1,2023-03-07,1826,Terra,MODIS,44,61.03,289.4,8,N,0
21.6639,56.4135,314.9,1.1,1.1,2023-03-07,2221,Aqua,MODIS,90,61.03,290.7,17.4,N,0
21.3091,57.8058,300.4,1.3,1.1,2023-03-07,2221,Aqua,MODIS,26,61.03,290.2,7.1,N,0
21.3856,56.3555,305.4,1.1,1.1,2023-03-07,2221,Aqua,MODIS,64,61.03,288.7,8.9,N,0
21.304,57.8012,326.7,1,1,2023-03-08,0635,Terra,MODIS,47,61.03,312.9,7.3,D,0
21.3833,56.3537,321.5,1,1,2023-03-09,1810,Terra,MODIS,100,61.03,293.4,18.7,N,0
24.5049,56.6008,305.5,1,1,2023-03-09,1810,Terra,MODIS,64,61.03,292.4,6.2,N,2
21.3923,56.3509,301.2,1,1,2023-03-09,2208,Aqua,MODIS,39,61.03,289.8,5.2,N,0
21.3909,56.3608,311,1,1,2023-03-09,2208,Aqua,MODIS,81,61.03,290.1,11.6,N,0
18.1208,54.6014,307,1.1,1.1,2023-03-09,2209,Aqua,MODIS,70,61.03,285.2,10.4,N,0
18.1114,54.6,306,1.1,1.1,2023-03-09,2209,Aqua,MODIS,66,61.03,285.2,9.6,N,0
18.033,54.6464,309.5,2.6,1.5,2023-03-10,1850,Terra,MODIS,78,61.03,287.9,40.8,N,0
24.5007,56.6021,305.7,1.3,1.1,2023-03-11,1754,Terra,MODIS,61,61.03,293.6,9.4,N,2
21.3004,57.7985,303.3,1.3,1.1,2023-03-14,1818,Terra,MODIS,54,61.03,291.4,6.8,N,0
24.5075,56.6042,306,1.2,1.1,2023-03-14,1819,Terra,MODIS,67,61.03,294.1,7.6,N,2
24.5038,56.5966,330,2,1.4,2023-03-15,0918,Aqua,MODIS,52,61.03,305.9,38.1,D,2
24.5078,56.6026,308.6,1,1,2023-03-16,1803,Terra,MODIS,75,61.03,295.6,7.4,N,2
22.2842,56.2636,306.1,1,1,2023-03-16,2209,Aqua,MODIS,67,61.03,292.7,7,N,0
22.2856,56.2537,307.5,1,1,2023-03-16,2209,Aqua,MODIS,72,61.03,292.8,8,N,0
21.8058,57.0964,306.2,1,1,2023-03-16,2209,Aqua,MODIS,67,61.03,293.5,6.5,N,0
21.3036,57.7991,305.5,1.6,1.2,2023-03-18,1746,Terra,MODIS,65,61.03,294.3,10,N,0
24.4602,56.6367,306.5,1.8,1.3,2023-03-19,2237,Aqua,MODIS,68,61.03,290.9,17.2,N,0
24.4634,56.6196,301.9,1.8,1.3,2023-03-19,2237,Aqua,MODIS,45,61.03,291.1,10.7,N,0
24.1313,56.9187,328.3,1,1,2023-03-20,0635,Terra,MODIS,52,61.03,308.2,12.1,D,0
23.821,57.4658,328.5,1,1,2023-03-20,0635,Terra,MODIS,69,61.03,309.8,11.1,D,0
24.468,56.627,325.7,1,1,2023-03-20,0635,Terra,MODIS,56,61.03,308.9,7.6,D,0
