latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.5266,169.4517,315.7,1,1,2023-03-11,1107,Terra,MODIS,89,61.03,293.3,13.7,N,1
-19.528,169.4422,320.8,1,1,2023-03-11,1107,Terra,MODIS,100,61.03,292.7,19.2,N,1
-19.5351,169.4488,313.1,1,1,2023-03-12,2241,Terra,MODIS,54,61.03,294.6,7.3,D,1
-19.5336,169.4497,324.6,1.1,1.1,2023-03-15,0230,Aqua,MODIS,69,61.03,296.7,18.2,D,1
-19.535,169.4385,318.1,1.1,1.1,2023-03-15,0230,Aqua,MODIS,40,61.03,296.5,11,D,1
-19.5281,169.4451,325.4,1.3,1.1,2023-03-16,1116,Terra,MODIS,100,61.03,285.6,33.5,N,1
-16.2999,168.1185,315.5,2.1,1.4,2023-03-17,0218,Aqua,MODIS,49,61.03,298.5,30.1,D,0
-19.5306,169.452,314.8,1.3,1.1,2023-03-26,2226,Terra,MODIS,45,61.03,290.6,11.6,D,1
-19.5293,169.4458,312.9,1.3,1.1,2023-03-26,2226,Terra,MODIS,45,61.03,290.8,9.9,D,1
-19.5271,169.4436,308.5,1,1,2023-03-28,1422,Aqua,MODIS,61,61.03,282.9,10.1,N,1
-19.5285,169.4533,323.1,1,1,2023-03-28,1422,Aqua,MODIS,100,61.03,281.8,23.6,N,1
-19.5287,169.4529,310.9,1.1,1,2023-03-29,0232,Aqua,MODIS,40,61.03,290.9,6.9,D,1
-19.5301,169.4423,318.4,1.1,1,2023-03-29,0232,Aqua,MODIS,46,61.03,289.3,13.8,D,1
-19.5329,169.4488,315.5,1,1,2023-03-30,1100,Terra,MODIS,88,61.03,284.6,14.6,N,1
-19.524,169.4474,310,1,1,2023-03-30,1100,Terra,MODIS,69,61.03,283.7,10.3,N,1
-19.53,169.446,305.8,1.1,1,2023-03-30,1408,Aqua,MODIS,38,61.03,278.8,9.3,N,1
-19.5327,169.451,321.5,1,1,2023-03-31,2234,Terra,MODIS,70,61.03,298.5,15.5,D,1
-19.5257,169.443,327.8,1.1,1,2023-04-03,0247,Aqua,MODIS,53,61.03,308.8,20.4,D,1
-19.5286,169.4501,330.4,1,1,2023-04-05,2243,Terra,MODIS,72,61.03,296.8,24.7,D,1
-19.5297,169.445,324.6,1.1,1.1,2023-04-06,1053,Terra,MODIS,100,61.03,294.6,24.8,N,1
-15.3976,167.8222,316.3,1.2,1.1,2023-04-06,1054,Terra,MODIS,90,61.03,291,19.8,N,0
-15.3961,167.8334,324.8,1.2,1.1,2023-04-06,1054,Terra,MODIS,100,61.03,293.2,31.6,N,0
-19.5251,169.4444,318,1.1,1,2023-04-06,1409,Aqua,MODIS,95,61.03,292.3,17.8,N,1
-19.5268,169.455,328.6,1.1,1,2023-04-06,1409,Aqua,MODIS,100,61.03,292.7,30.3,N,1
-19.5345,169.446,321.8,1.7,1.3,2023-04-07,0219,Aqua,MODIS,74,61.03,300.5,28.5,D,1
-19.5374,169.4385,317.9,1.7,1.3,2023-04-07,0219,Aqua,MODIS,65,61.03,299.9,21.5,D,1
-19.5294,169.4525,332.6,1.2,1.1,2023-04-07,2226,Terra,MODIS,74,61.03,301.4,35.6,D,1
-16.2995,168.1334,313.4,1.7,1.3,2023-04-08,2306,Terra,MODIS,22,61.03,296.5,18.7,D,0
-19.5312,169.4492,326.7,1.1,1,2023-04-10,0248,Aqua,MODIS,0,61.03,298.1,20.3,D,1
-19.5327,169.4394,328.4,1.1,1,2023-04-10,0248,Aqua,MODIS,0,61.03,300.4,22.7,D,1
-19.5285,169.4447,315.7,1.3,1.1,2023-04-10,2251,Terra,MODIS,49,61.03,295.7,12.8,D,1
-19.5227,169.4503,315.7,1.1,1,2023-04-11,1423,Aqua,MODIS,89,61.03,288.4,16.3,N,1
-19.5248,169.4454,321.3,1,1,2023-04-12,2235,Terra,MODIS,0,61.03,295.9,14.3,D,1
-19.5263,169.4551,318.8,1,1,2023-04-12,2235,Terra,MODIS,66,61.03,294.8,11.8,D,1
-19.528,169.4542,312.8,1.1,1,2023-04-13,1409,Aqua,MODIS,80,61.03,282.9,14.5,N,1
-19.5366,169.4522,326,1.1,1,2023-04-17,0248,Aqua,MODIS,79,61.03,296.2,21.6,D,1
-19.5382,169.4422,325.8,1.1,1,2023-04-17,0248,Aqua,MODIS,70,61.03,296.9,22,D,1
-19.5273,169.4505,328.1,1.1,1,2023-04-17,0248,Aqua,MODIS,71,61.03,296.7,24.4,D,1
-19.5289,169.4406,329.9,1.1,1,2023-04-17,0248,Aqua,MODIS,59,61.03,298.4,27.4,D,1
-19.5275,169.4457,329.4,1,1,2023-04-17,2243,Terra,MODIS,0,61.03,287.6,28.1,D,1
-19.5289,169.4553,322.5,1,1,2023-04-17,2243,Terra,MODIS,57,61.03,286,20.1,D,1
-19.525,169.4535,315.4,1.1,1,2023-04-18,1053,Terra,MODIS,88,61.03,295,13.4,N,1
-19.5235,169.4506,330.6,1.1,1,2023-04-18,1424,Aqua,MODIS,100,61.03,295.8,30.8,N,1
-19.5293,169.4445,331.8,1.1,1,2023-04-19,0234,Aqua,MODIS,73,61.03,302.6,30.4,D,1
-19.5251,169.4554,329.2,1.1,1,2023-04-20,1410,Aqua,MODIS,100,61.03,292.9,31,N,1
-19.5316,169.4456,317.4,1.7,1.3,2023-04-21,0220,Aqua,MODIS,59,61.03,298,24,D,1
-19.5356,169.4431,323,1.8,1.3,2023-04-22,0302,Aqua,MODIS,63,61.03,302.3,33.1,D,1
-19.5328,169.4443,328.7,1,1,2023-04-23,1101,Terra,MODIS,100,61.03,294.6,26,N,1
-19.5315,169.4537,317.4,1,1,2023-04-23,1101,Terra,MODIS,93,61.03,292.6,14.2,N,1
-19.5288,169.4509,331.5,1.1,1,2023-04-24,0248,Aqua,MODIS,75,61.03,297.5,29.9,D,1
-19.5303,169.441,336.9,1.1,1,2023-04-24,0248,Aqua,MODIS,58,61.03,298.7,38.5,D,1
-19.5228,169.448,310.4,1.1,1,2023-04-25,1424,Aqua,MODIS,70,61.03,287.3,11.1,N,1
-19.5291,169.4485,324.7,1.1,1,2023-04-27,1410,Aqua,MODIS,100,61.03,291,25.6,N,1
-19.5257,169.4475,315,1.1,1.1,2023-04-28,1110,Terra,MODIS,87,61.03,292.7,15.1,N,1
-19.5295,169.4554,321.1,1.1,1,2023-04-29,2243,Terra,MODIS,69,61.03,298.1,15.6,D,1
-19.5282,169.4456,330,1.1,1,2023-04-29,2243,Terra,MODIS,0,61.03,297.6,26.2,D,1
-19.5362,169.4417,319.9,1.1,1,2023-05-03,0234,Aqua,MODIS,51,61.03,292.6,14.8,D,1
-19.5348,169.4521,321.8,1.1,1,2023-05-03,0234,Aqua,MODIS,56,61.03,295.9,17,D,1
-19.5222,169.4473,322.2,1.1,1,2023-05-04,1410,Aqua,MODIS,100,61.03,292.2,21.7,N,1
-19.5239,169.4579,313,1.1,1,2023-05-04,1410,Aqua,MODIS,81,61.03,291.2,12.2,N,1
-19.5245,169.4482,317.9,1.4,1.2,2023-05-07,1045,Terra,MODIS,95,61.03,293,24.2,N,1
-19.5348,169.4499,307,1.4,1.2,2023-05-07,1045,Terra,MODIS,47,61.03,292.7,12.1,N,1
-19.533,169.4488,314,1.1,1,2023-05-15,0248,Aqua,MODIS,43,61.03,276.6,14.2,D,1
-19.5298,169.4523,342.1,1.1,1.1,2023-05-18,1410,Aqua,MODIS,100,61.03,293.7,55.3,N,1
-19.5275,169.4498,344,1,1,2023-05-18,2235,Terra,MODIS,80,61.03,293.6,48.7,D,1
-19.5251,169.4579,314,1.1,1.1,2023-05-25,1409,Aqua,MODIS,84,61.03,289.9,16,N,1
-19.5343,169.452,319.9,1.2,1.1,2023-05-25,2227,Terra,MODIS,68,61.03,296,18.9,D,1
-19.5317,169.4471,332.6,1,1,2023-05-29,0248,Aqua,MODIS,74,61.03,296.4,31.3,D,1
-19.53,169.4466,323.2,1,1,2023-05-29,1101,Terra,MODIS,100,61.03,291.1,22.1,N,1
-19.5346,169.4465,326.9,1,1,2023-06-05,0247,Aqua,MODIS,75,61.03,295,23.8,D,1
-19.5339,169.45,306.4,1.1,1,2023-06-05,1053,Terra,MODIS,44,61.03,290,8.7,N,1
-19.5247,169.4484,310.9,1.1,1,2023-06-05,1053,Terra,MODIS,53,61.03,290.6,10.9,N,1
-19.5283,169.4465,311.6,1.2,1.1,2023-06-08,1408,Aqua,MODIS,76,61.03,287.9,15.5,N,1
-19.5275,169.4536,319.3,1.2,1.1,2023-06-08,1408,Aqua,MODIS,98,61.03,288.6,23.1,N,1
-19.5337,169.4466,325.4,1,1,2023-06-10,1101,Terra,MODIS,100,61.03,290.1,24.1,N,1
-19.5235,169.4484,312.6,1,1,2023-06-10,1101,Terra,MODIS,79,61.03,289.6,12.5,N,1
-19.5331,169.4519,321.6,1.1,1,2023-06-16,2242,Terra,MODIS,70,61.03,290,19.8,D,1
-19.5317,169.4421,313.9,1.1,1,2023-06-16,2242,Terra,MODIS,39,61.03,291.5,11.8,D,1
-19.5285,169.4551,313.4,1.4,1.2,2023-06-18,1435,Aqua,MODIS,82,61.03,288.3,22.4,N,1
-19.5269,169.4488,330.4,1.2,1.1,2023-06-18,2226,Terra,MODIS,0,61.03,295.9,34.7,D,1
-19.5222,169.4538,311.1,1,1,2023-06-20,1421,Aqua,MODIS,73,61.03,289.1,11.4,N,1
-19.5298,169.4429,312.4,1,1,2023-06-20,1421,Aqua,MODIS,78,61.03,287.3,12.6,N,1
-19.5312,169.4523,325.9,1,1,2023-06-20,1421,Aqua,MODIS,100,61.03,288.8,25.4,N,1
-19.5319,169.453,312.2,1,1,2023-06-22,1100,Terra,MODIS,78,61.03,288.9,12.1,N,1
-19.5333,169.4436,328.7,1,1,2023-06-22,1100,Terra,MODIS,100,61.03,289.8,28.6,N,1
-19.5264,169.4487,320.6,1.4,1.2,2023-06-24,1044,Terra,MODIS,100,61.03,289.3,31.4,N,1
-19.5297,169.4523,321.9,1,1,2023-06-26,0245,Aqua,MODIS,70,61.03,296.1,17.4,D,1
-19.5311,169.4429,337.6,1,1,2023-06-26,0245,Aqua,MODIS,67,61.03,303,37.7,D,1
-19.5321,169.4542,308.5,1.1,1.1,2023-06-27,1108,Terra,MODIS,61,61.03,288.3,11.8,N,1
-19.5337,169.4438,327.8,1.1,1.1,2023-06-27,1108,Terra,MODIS,100,61.03,289.5,33.6,N,1
-19.5255,169.4485,340.1,1,1,2023-06-27,1420,Aqua,MODIS,100,61.03,290.1,45,N,1
-19.5269,169.458,310.3,1,1,2023-06-27,1420,Aqua,MODIS,70,61.03,289,11,N,1
-19.5256,169.4451,309.3,1.5,1.2,2023-07-02,1116,Terra,MODIS,65,61.03,287.7,18.3,N,1
-19.5306,169.4515,314,1.4,1.2,2023-07-06,1405,Aqua,MODIS,83,61.03,289.9,20.5,N,1
-19.5269,169.4461,310.3,1.4,1.2,2023-07-06,1405,Aqua,MODIS,65,61.03,289.3,17.6,N,1
-20.1537,169.8468,316.1,1.3,1.1,2023-07-08,0257,Aqua,MODIS,49,61.03,297.9,16.5,D,0
-19.5324,169.445,326.1,1.3,1.1,2023-07-08,0258,Aqua,MODIS,60,61.03,299,30.5,D,1
-19.5277,169.4459,326.9,1.1,1.1,2023-07-09,1107,Terra,MODIS,100,61.03,290.4,32.7,N,1
-19.5281,169.4493,327.1,1.2,1.1,2023-07-09,1433,Aqua,MODIS,100,61.03,290.1,36.3,N,1
-19.5352,169.4463,341.7,1,1,2023-07-10,0243,Aqua,MODIS,86,61.03,301.8,44.1,D,1
-19.5305,169.4475,329.1,1.1,1,2023-07-10,2240,Terra,MODIS,71,61.03,295,28.4,D,1
-19.5284,169.4512,310.2,1.4,1.2,2023-07-12,0229,Aqua,MODIS,24,61.03,288.1,13.9,D,1
-19.5312,169.4442,314.4,1,1,2023-07-16,1058,Terra,MODIS,85,61.03,286.5,16.3,N,1
-19.5335,169.4524,318.3,1,1,2023-07-17,0242,Aqua,MODIS,50,61.03,291.1,14.7,D,1
-19.5349,169.4428,325.5,1,1,2023-07-17,0242,Aqua,MODIS,59,61.03,292.9,22.1,D,1
-19.5292,169.4504,320.3,1,1,2023-07-17,2232,Terra,MODIS,48,61.03,289.2,16.7,D,1
-19.5302,169.4533,318.8,1.5,1.2,2023-07-20,1403,Aqua,MODIS,97,61.03,288,34.4,N,1
-19.5291,169.4512,315.6,1.1,1.1,2023-07-21,1106,Terra,MODIS,89,61.03,287.8,17.9,N,1
-19.5307,169.4412,317.4,1.1,1.1,2023-07-21,1106,Terra,MODIS,93,61.03,287.8,19.9,N,1
-19.5324,169.4422,322.6,1.2,1.1,2023-07-22,0255,Aqua,MODIS,54,61.03,299.1,23.2,D,1
-19.533,169.4421,318.7,1,1,2023-07-22,2239,Terra,MODIS,31,61.03,291.5,14,D,1
-19.5253,169.4531,323.7,1,1,2023-07-22,2239,Terra,MODIS,49,61.03,289.9,18.8,D,1
-19.5343,169.4517,324,1,1,2023-07-22,2239,Terra,MODIS,64,61.03,292.9,19.8,D,1
-19.5298,169.4477,311,1.4,1.2,2023-07-26,1113,Terra,MODIS,73,61.03,287.8,18.5,N,1
-19.5257,169.444,326.7,1,1,2023-07-29,2231,Terra,MODIS,0,61.03,298.1,23.4,D,1
