latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-24.571,23.4165,314.9,2.7,1.6,2023-01-20,1152,Aqua,MODIS,42,61.03,290.3,47.2,D,0
-24.495,23.3969,308.8,1.3,1.1,2023-01-20,2106,Terra,MODIS,41,61.03,279.1,13,N,0
-24.5051,23.3989,308.9,1.3,1.1,2023-01-20,2106,Terra,MODIS,41,61.03,283.8,13.6,N,0
-24.4929,23.4096,311.2,1.3,1.1,2023-01-20,2106,Terra,MODIS,54,61.03,283.6,15.4,N,0
-24.8956,24.0517,335.3,1.4,1.2,2023-01-21,0802,Terra,MODIS,65,61.03,304,40.2,D,0
-24.9037,24.0354,367,1.4,1.2,2023-01-21,0802,Terra,MODIS,100,61.03,304.9,162.7,D,0
-24.9061,24.0495,358.9,1.4,1.2,2023-01-21,0802,Terra,MODIS,99,61.03,304.3,123.5,D,0
-24.9142,24.0332,323.9,1.4,1.2,2023-01-21,0802,Terra,MODIS,69,61.03,301,19.8,D,0
-24.9167,24.0473,319.4,1.4,1.2,2023-01-21,0802,Terra,MODIS,48,61.03,300.5,13,D,0
-25.4038,23.9066,340.6,1.4,1.2,2023-01-21,0802,Terra,MODIS,88,61.03,306.3,57.4,D,0
-25.4063,23.9207,330.1,1.4,1.2,2023-01-21,0802,Terra,MODIS,78,61.03,304.4,30.4,D,0
-23.8056,22.1907,336.8,2,1.4,2023-01-21,0802,Terra,MODIS,86,61.03,305.1,71.5,D,0
-24.558,23.4474,339.9,1.6,1.2,2023-01-21,0802,Terra,MODIS,83,61.03,308.8,52,D,0
-24.8826,24.0399,334.2,1.4,1.2,2023-01-21,0802,Terra,MODIS,83,61.03,305.6,40.5,D,0
-24.8932,24.0377,351.8,1.4,1.2,2023-01-21,0802,Terra,MODIS,95,61.03,304.4,92.3,D,0
-25.4121,23.9114,356,1.2,1.1,2023-01-21,1234,Aqua,MODIS,97,61.03,314.8,72.3,D,0
-25.4006,23.9209,333.8,1.2,1.1,2023-01-21,1234,Aqua,MODIS,59,61.03,311.3,18.1,D,0
-25.4025,23.9095,350.5,1.2,1.1,2023-01-21,1234,Aqua,MODIS,94,61.03,318,55.5,D,0
