latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.6077,21.1831,316.3,1.1,1,2024-05-19,0909,Terra,MODIS,48,61.03,297.4,10.3,D,2
48.6092,21.1736,300.2,1.8,1.3,2024-05-19,2017,Terra,MODIS,22,61.03,285,13.7,N,2
48.6072,21.1838,320.2,1.1,1,2024-05-21,0852,Terra,MODIS,61,61.03,300.5,11.3,D,2
48.605,21.1772,313,1.1,1.1,2024-05-21,2000,Terra,MODIS,86,61.03,289.1,15.4,N,2
48.6097,21.185,305,1.1,1,2024-05-27,0130,Aqua,MODIS,63,61.03,284.5,10,N,2
48.2343,16.9806,309.5,1.4,1.2,2024-05-27,0937,Terra,MODIS,45,61.03,293,8.8,D,0
48.6092,21.1775,303.9,1,1,2024-05-28,1948,Terra,MODIS,57,61.03,287.1,7.2,N,2
48.6108,21.1904,300.1,1,1,2024-05-29,0114,Aqua,MODIS,17,61.03,284.1,7,N,2
49.0716,19.6464,309.1,1.1,1.1,2024-05-29,0920,Terra,MODIS,43,61.03,295.7,6.3,D,2
48.6023,21.1739,320.7,1.2,1.1,2024-05-29,1222,Aqua,MODIS,48,61.03,304.7,12.6,D,2
48.6078,21.1782,301.6,1,1,2024-06-02,1953,Terra,MODIS,42,61.03,286.8,6.5,N,2
48.2268,16.9838,321.7,1.1,1,2024-06-05,1213,Aqua,MODIS,47,61.03,309.2,15.6,D,2
48.8018,19.6295,308.8,1,1,2024-06-05,1213,Aqua,MODIS,41,61.03,296.9,5.2,D,2
48.613,21.1891,302,1.4,1.2,2024-06-06,0145,Aqua,MODIS,46,61.03,286.6,11.3,N,2
48.6077,18.2743,306,1.3,1.2,2024-06-07,1157,Aqua,MODIS,28,61.03,292.9,3.7,D,0
47.8836,17.6698,314,1.5,1.2,2024-06-07,1157,Aqua,MODIS,46,61.03,300.4,7.8,D,0
48.601,21.1759,314.4,1.1,1,2024-06-07,1157,Aqua,MODIS,45,61.03,297,8.3,D,2
48.2279,16.9883,311.8,1.6,1.2,2024-06-07,1157,Aqua,MODIS,27,61.03,293.6,11.1,D,2
48.6094,21.1865,316.1,1.8,1.3,2024-06-08,0930,Terra,MODIS,75,61.03,296.9,21.7,D,2
48.5973,19.298,308.5,1.4,1.2,2024-06-08,0930,Terra,MODIS,58,61.03,296.8,8.4,D,2
48.3594,17.6353,316.1,1.2,1.1,2024-06-08,0930,Terra,MODIS,48,61.03,302.9,10.5,D,2
48.2387,16.9871,315.5,1.2,1.1,2024-06-08,0930,Terra,MODIS,24,61.03,302,10.3,D,0
48.2294,16.9833,317.1,1.2,1.1,2024-06-08,0930,Terra,MODIS,59,61.03,303,12.2,D,2
48.6075,21.1802,300.1,2.1,1.4,2024-06-10,2021,Terra,MODIS,18,61.03,286.3,14.7,N,2
48.6103,21.175,300.4,1,1,2024-06-15,0120,Aqua,MODIS,26,61.03,282.7,6.5,N,2
48.6085,21.1884,307.5,1,1,2024-06-15,0120,Aqua,MODIS,72,61.03,284.1,10.7,N,2
48.6094,21.1842,318.1,1.3,1.1,2024-06-15,0918,Terra,MODIS,78,61.03,298.4,16.2,D,2
48.6033,21.1861,319.5,1.3,1.2,2024-06-15,1228,Aqua,MODIS,59,61.03,304.2,15.7,D,2
48.1808,17.9291,310.2,1.1,1,2024-06-17,1211,Aqua,MODIS,45,61.03,298.7,4.9,D,2
48.2253,16.9864,321,1.1,1.1,2024-06-17,1211,Aqua,MODIS,64,61.03,307.7,13.7,D,2
48.2345,16.9828,319.9,1.1,1.1,2024-06-17,1211,Aqua,MODIS,68,61.03,304.6,12.6,D,0
48.7802,17.8784,312.7,1.1,1,2024-06-17,1212,Aqua,MODIS,53,61.03,297.9,7.6,D,0
48.6101,21.1887,311.3,2.4,1.5,2024-06-18,0940,Terra,MODIS,66,61.03,297.9,19.6,D,2
48.2333,16.9832,316,1.5,1.2,2024-06-18,0941,Terra,MODIS,70,61.03,298.5,16.2,D,2
48.6064,21.1857,312.7,1.2,1.1,2024-06-19,0843,Terra,MODIS,46,61.03,292.6,7.5,D,2
48.6085,21.1775,321.3,1,1,2024-06-20,0127,Aqua,MODIS,100,61.03,291.5,19.5,N,2
48.6064,21.1907,314,1,1,2024-06-20,0127,Aqua,MODIS,88,61.03,292.3,12.9,N,2
48.6141,21.1946,317.9,1.7,1.3,2024-06-21,1138,Aqua,MODIS,58,61.03,301.2,16.8,D,2
48.6048,21.1848,306.7,1.1,1,2024-06-21,1934,Terra,MODIS,69,61.03,293,7.2,N,2
48.6024,21.1705,302,1.1,1,2024-06-21,1934,Terra,MODIS,33,61.03,291.5,4,N,2
48.6109,21.1956,303.6,1.6,1.3,2024-06-23,1916,Terra,MODIS,56,61.03,290.6,13.1,N,2
48.6065,21.1747,301.2,1.6,1.3,2024-06-23,1916,Terra,MODIS,38,61.03,289.6,10.3,N,2
48.6156,21.1868,315.3,1.1,1,2024-06-24,0848,Terra,MODIS,33,61.03,301.4,8,D,2
48.6065,21.1843,319.2,1.1,1,2024-06-24,0848,Terra,MODIS,69,61.03,300.9,12,D,2
48.656,20.1803,311.3,1.1,1,2024-06-24,1202,Aqua,MODIS,28,61.03,298.5,6.5,D,0
48.6059,21.1854,302.7,1.1,1,2024-06-25,0134,Aqua,MODIS,51,61.03,288.6,6.9,N,2
48.6068,19.2982,308.1,1.4,1.2,2024-06-25,0928,Terra,MODIS,49,61.03,297,7.8,D,0
48.2312,16.9936,317.1,1.2,1.1,2024-06-25,0928,Terra,MODIS,71,61.03,300,10.3,D,2
