latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
55.3784,10.7185,318.3,1.3,1.1,2024-09-05,1949,Terra,MODIS,97,61.03,289,24.1,N,0
55.3747,10.6994,302.5,1.3,1.1,2024-09-05,1949,Terra,MODIS,37,61.03,289,7.6,N,0
55.3723,10.7172,306.1,1.7,1.3,2024-09-06,0147,Aqua,MODIS,67,61.03,288,18.9,N,0
55.3708,10.7108,308.9,1.1,1.1,2024-09-06,1259,Aqua,MODIS,58,61.03,297,4.4,D,0
54.7293,11.2701,309.3,1.1,1.1,2024-09-07,0957,Terra,MODIS,57,61.03,298,5,D,0
55.4379,10.3781,317.1,1.2,1.1,2024-09-15,1229,Aqua,MODIS,77,61.03,290.6,17.1,D,0
55.6423,9.6737,308.4,1.1,1.1,2024-09-17,1005,Terra,MODIS,67,61.03,291.2,9.2,D,0
54.907,9.9945,305.8,1.1,1.1,2024-09-20,1233,Aqua,MODIS,60,61.03,294.6,5.6,D,0
55.5257,10.3112,304.1,1.1,1,2024-09-20,1233,Aqua,MODIS,54,61.03,293.7,4.5,D,0
56.7176,8.9342,313.5,1.1,1.1,2024-09-20,1234,Aqua,MODIS,64,61.03,292.6,13.6,D,0
56.7207,8.9456,302.1,1.1,1.1,2024-09-22,1009,Terra,MODIS,51,61.03,291.1,4.4,D,0
55.0414,15.0636,310.7,1.1,1,2024-09-22,1215,Aqua,MODIS,42,61.03,293.7,9.9,D,0
55.5942,12.1103,305.7,1.3,1.1,2024-09-22,1216,Aqua,MODIS,62,61.03,292.8,7.9,D,0
54.7085,11.3066,302.2,1.1,1.1,2024-09-29,0956,Terra,MODIS,50,61.03,285,6.6,D,0
55.5894,12.6279,303.9,1,1,2024-10-01,0210,Aqua,MODIS,57,61.03,281.1,9.9,N,0
